Timestamp,LF_ax (m/s²),LF_ay (m/s²),LF_az (m/s²),RF_ax (m/s²),RF_ay (m/s²),RF_az (m/s²),LF_gx (rad/s),LF_gy (rad/s),LF_gz (rad/s),RF_gx (rad/s),RF_gy (rad/s),RF_gz (rad/s),LF_a_res (m/s²),RF_a_res (m/s²),LF_g_res (rad/s),RF_g_res (rad/s)
2025-03-22 20:06:05.689511,-13.97175,4.53904,4.21144,-5.89873,3.09125,7.39104,-0.01812,-0.01436,0.03237,-0.00369,0.00011,-0.00611,15.28231,9.94878,0.03978,0.00714
2025-03-22 20:06:05.699578,-14.07535,3.90832,4.0925,-5.87568,3.05015,7.4464,-0.01813,-0.01585,0.03501,-0.0034,-0.00018,-0.00573,15.17033,9.96373,0.04249,0.00667
2025-03-22 20:06:05.709644,-13.70502,3.4784,3.84804,-5.85197,3.04622,7.4957,-0.01608,-0.01736,0.03639,-0.00317,-0.00031,-0.00539,14.65381,9.98552,0.04341,0.00626
2025-03-22 20:06:05.719707,-12.92231,2.78511,3.57733,-5.83085,3.04427,7.5452,-0.01364,-0.0181,0.03598,-0.003,-0.00025,-0.00516,13.69453,10.00982,0.04252,0.00597
2025-03-22 20:06:05.729776,-12.02096,1.88711,3.47898,-5.8118,3.07167,7.56852,-0.01074,-0.01754,0.03384,-0.00283,-4e-05,-0.00504,12.65575,10.0247,0.0396,0.00578
2025-03-22 20:06:05.739839,-11.17234,0.99093,3.70681,-5.74774,2.5552,7.53262,-0.00711,-0.01586,0.03016,-0.00263,0.00029,-0.00505,11.81286,9.81356,0.03481,0.0057
2025-03-22 20:06:05.749902,-10.28144,0.15529,4.19775,-5.93482,4.3183,7.20887,-0.00303,-0.01369,0.0249,-0.00072,0.00029,-0.00564,11.10645,10.28774,0.02858,0.00569
2025-03-22 20:06:05.759972,-9.34045,-0.59146,4.75537,-5.88349,3.40654,7.37077,0.00113,-0.01153,0.01811,-0.00036,0.00043,-0.00669,10.49797,10.02737,0.0215,0.00671
2025-03-22 20:06:05.770033,-8.26247,-1.08214,5.33187,-6.0329,3.41724,7.328,0.00521,-0.00964,0.01027,-4e-05,0.00059,-0.00749,9.89284,10.08826,0.01502,0.00751
2025-03-22 20:06:05.780102,-7.26872,-1.35433,5.99407,-5.96219,3.16905,7.41773,0.00911,-0.00795,0.00206,0.00014,0.00053,-0.00751,9.51827,10.03062,0.01227,0.00753
2025-03-22 20:06:05.790170,-6.18969,-1.29929,6.62194,-5.93506,2.72164,7.52948,0.01291,-0.00718,-0.00687,-0.00045,0.00045,-0.00699,9.15699,9.96621,0.01629,0.00702
2025-03-22 20:06:05.800233,-5.0434,-0.92195,7.24268,-5.96743,2.66449,7.53537,0.0162,-0.00684,-0.01454,-0.00133,0.00033,-0.00616,8.87369,9.97454,0.02282,0.00631
2025-03-22 20:06:05.810297,-3.62243,-0.07618,7.74334,-5.94978,2.58551,7.52477,0.01848,-0.00661,-0.02062,-0.00226,0.00018,-0.00519,8.5491,9.93514,0.02847,0.00566
2025-03-22 20:06:05.820367,-2.41532,0.65188,8.20727,-6.01725,2.66183,7.39234,0.01973,-0.00613,-0.02488,-0.0031,-3e-05,-0.00417,8.58009,9.89643,0.03234,0.0052
2025-03-22 20:06:05.830430,-1.59558,1.18742,8.72917,-6.026,2.63578,7.29764,0.02001,-0.00529,-0.02721,-0.00374,-0.00037,-0.00322,8.95289,9.82423,0.03419,0.00495
2025-03-22 20:06:05.840496,-1.12691,1.4687,9.31227,-6.02535,2.48406,7.21518,0.01927,-0.00442,-0.02775,-0.00402,-0.00088,-0.00232,9.49449,9.72287,0.03407,0.00472
2025-03-22 20:06:05.850572,-0.93479,1.45133,9.86944,-6.04828,2.3421,7.1753,0.01767,-0.00378,-0.02676,-0.00404,-0.00152,-0.00135,10.01928,9.67223,0.03229,0.00452
2025-03-22 20:06:05.860634,-0.81172,1.30751,10.2788,-6.00393,2.23141,7.19986,0.01571,-0.00357,-0.02452,-0.00394,-0.00223,-0.00032,10.39337,9.63662,0.02934,0.00454
2025-03-22 20:06:05.870698,-0.68216,1.17426,10.50843,-6.01104,2.162,7.23482,0.01364,-0.00351,-0.02138,-0.00369,-0.00302,0.00069,10.59582,9.6514,0.0256,0.00482
2025-03-22 20:06:05.880779,-0.58904,1.10691,10.60933,-6.02438,2.22707,7.27452,0.01132,-0.00334,-0.01779,-0.00328,-0.00386,0.00167,10.68317,9.70421,0.02135,0.00533
2025-03-22 20:06:05.890840,-0.58752,1.0401,10.64196,-5.97333,2.37412,7.36107,0.0087,-0.00297,-0.01414,-0.0029,-0.00464,0.00249,10.7088,9.77254,0.01687,0.00601
2025-03-22 20:06:05.900904,-0.6545,0.92205,10.64007,-5.92195,2.53076,7.45544,0.00605,-0.00243,-0.0107,-0.00257,-0.00527,0.00309,10.69998,9.85179,0.01253,0.00663
2025-03-22 20:06:05.910979,-0.77868,0.83742,10.60865,-5.83778,2.72451,7.57233,0.00375,-0.0018,-0.00757,-0.00228,-0.00567,0.00346,10.6701,9.94197,0.00864,0.00702
2025-03-22 20:06:05.921041,-0.88902,0.78096,10.5615,-5.74867,3.00489,7.64047,0.00184,-0.0011,-0.00484,-0.00207,-0.00586,0.0035,10.62758,10.02264,0.00529,0.00713
2025-03-22 20:06:05.931105,-1.04334,0.72431,10.50056,-5.65872,3.16483,7.65479,0.00011,-0.00019,-0.00257,-0.00203,-0.00586,0.00315,10.5771,10.0316,0.00258,0.00696
2025-03-22 20:06:05.941180,-1.17278,0.67708,10.42143,-5.54703,3.05517,7.7902,-0.00195,0.00139,-0.0011,-0.00209,-0.00563,0.00253,10.50905,10.03946,0.00264,0.00652
2025-03-22 20:06:05.951241,-1.44024,0.72543,10.70652,-5.48138,2.88203,7.91958,-0.0045,0.0029,-0.00053,-0.00189,-0.00499,0.00202,10.82729,10.05343,0.00538,0.00571
2025-03-22 20:06:05.961305,-2.46441,0.44204,11.06212,-5.4444,2.69302,7.97785,-0.00689,0.00344,-0.00051,-0.00151,-0.00425,0.00175,11.34192,10.02696,0.00772,0.00484
2025-03-22 20:06:05.971381,-3.13014,0.20767,11.27674,-5.46651,2.6715,7.98619,-0.00803,0.00241,-0.00059,-0.00109,-0.00349,0.00163,11.70495,10.03986,0.0084,0.004
2025-03-22 20:06:05.981443,-3.27867,0.07425,11.26801,-5.49688,2.66578,7.94549,-0.00808,0.00025,-0.0008,-0.00073,-0.0028,0.00152,11.73555,10.02262,0.00812,0.00327
2025-03-22 20:06:05.991505,-3.13787,-0.02554,11.14761,-5.5195,2.59994,7.91938,-0.00743,-0.00204,-0.00113,-0.00038,-0.0022,0.00141,11.58085,9.99706,0.00779,0.00264
2025-03-22 20:06:06.001570,-3.02834,-0.05082,11.03119,-5.54549,2.58747,7.89299,-0.00623,-0.00401,-0.0014,1e-05,-0.00168,0.00136,11.43943,9.98733,0.00754,0.00216
2025-03-22 20:06:06.011637,-2.81533,0.01725,10.85024,-5.54594,2.57032,7.86494,-0.00485,-0.00577,-0.00152,0.00042,-0.00126,0.00133,11.20955,9.96099,0.00769,0.00188
2025-03-22 20:06:06.021700,-2.66072,0.0796,10.6423,-5.53673,2.5195,7.86165,-0.0037,-0.00706,-0.00142,0.00089,-0.0009,0.00135,10.97016,9.94026,0.0081,0.00185
2025-03-22 20:06:06.031763,-2.60331,0.08426,10.39699,-5.49132,2.4176,7.8669,-0.00297,-0.00789,-0.00113,0.00149,-0.00053,0.00145,10.71829,9.89381,0.00851,0.00215
2025-03-22 20:06:06.041831,-2.58778,0.03582,10.11819,-5.41671,2.14465,7.87685,-0.00254,-0.00836,-0.00075,0.00241,-6e-05,0.00173,10.44393,9.7972,0.00877,0.00297
2025-03-22 20:06:06.051897,-2.64234,-0.07304,9.8205,-5.37592,1.85881,7.90587,-0.00226,-0.00845,-0.00036,0.00392,0.00056,0.00239,10.17003,9.73953,0.00875,0.00463
2025-03-22 20:06:06.061959,-2.8054,-0.21444,9.55722,-5.55601,2.1757,7.88888,-0.00216,-0.00812,-0.00017,0.00577,0.00117,0.00332,9.96277,9.89128,0.0084,0.00676
2025-03-22 20:06:06.072027,-3.00141,-0.36107,9.30209,-5.5424,2.67544,7.83438,-0.00247,-0.00759,-0.00046,0.00689,0.00154,0.00383,9.78099,9.96261,0.008,0.00803
2025-03-22 20:06:06.082091,-3.21565,-0.49129,9.16163,-5.58415,2.84097,7.7891,-0.00327,-0.00708,-0.00145,0.00732,0.00183,0.00379,9.722,9.9962,0.00793,0.00844
2025-03-22 20:06:06.092153,-3.63852,-0.61293,9.1031,-5.67593,3.04996,7.70382,-0.00487,-0.00714,-0.00429,0.00747,0.00202,0.00351,9.82247,10.04327,0.00965,0.0085
2025-03-22 20:06:06.102223,-4.21562,-0.8976,9.018,-5.70437,3.34015,7.582,-0.00593,-0.00803,-0.00678,0.00728,0.00202,0.00306,9.99507,10.05898,0.01207,0.00815
2025-03-22 20:06:06.112285,-4.40165,-0.75134,8.7056,-5.76206,3.42155,7.49771,-0.00572,-0.00963,-0.00883,0.00669,0.00163,0.00237,9.78399,10.05604,0.01426,0.00728
2025-03-22 20:06:06.122349,-4.32411,-0.48574,8.18985,-5.80678,3.48213,7.43434,-0.00537,-0.01115,-0.01065,0.00571,0.00114,0.0018,9.27402,10.05551,0.01633,0.00609
2025-03-22 20:06:06.132419,-4.2281,-0.27709,7.61573,-5.81767,3.5191,7.36761,-0.00539,-0.0119,-0.01226,0.0047,0.00058,0.00127,8.7151,10.02552,0.01792,0.0049
2025-03-22 20:06:06.142481,-4.29822,-0.08456,7.08967,-5.82662,3.44986,7.33361,-0.00561,-0.01178,-0.0135,0.00379,-5e-05,0.00081,8.29128,9.98163,0.01877,0.00388
2025-03-22 20:06:06.152545,-4.61369,-0.00185,6.68199,-5.84072,3.29755,7.32412,-0.00575,-0.01106,-0.01413,0.00309,-0.00073,0.00049,8.12004,9.93129,0.01884,0.00321
2025-03-22 20:06:06.162622,-5.13191,0.13348,6.35129,-5.83644,3.11517,7.32657,-0.00508,-0.01028,-0.01383,0.00274,-0.00142,0.00038,8.16659,9.87152,0.01797,0.00311
2025-03-22 20:06:06.172683,-5.75131,0.37741,5.94293,-5.79522,2.93936,7.37041,-0.00381,-0.00989,-0.01282,0.00277,-0.00209,0.00048,8.27879,9.82585,0.01663,0.0035
2025-03-22 20:06:06.182748,-6.27243,0.43042,5.4071,-5.75458,2.90686,7.4452,-0.00267,-0.00982,-0.01156,0.00312,-0.00266,0.00073,8.29249,9.84866,0.0154,0.00416
2025-03-22 20:06:06.192828,-6.72666,0.45106,4.84995,-5.66488,2.95982,7.54906,-0.00176,-0.00955,-0.01035,0.0035,-0.00305,0.00093,8.30502,9.8914,0.01419,0.00473
2025-03-22 20:06:06.202886,-7.36426,0.31299,4.34943,-5.58163,2.98186,7.64555,-0.00148,-0.00901,-0.00969,0.00383,-0.00315,0.00101,8.55849,9.92474,0.01331,0.00506
2025-03-22 20:06:06.212950,-7.82792,-0.02095,3.81574,-5.54926,2.95187,7.72921,-0.0015,-0.00853,-0.00995,0.00424,-0.00298,0.00102,8.70842,9.96235,0.01319,0.00528
2025-03-22 20:06:06.223026,-7.97536,-0.44651,3.22846,-5.53843,2.97812,7.76646,-0.00104,-0.0078,-0.01116,0.00475,-0.00264,0.00104,8.61561,9.99306,0.01366,0.00553
2025-03-22 20:06:06.233088,-7.92677,-0.77356,2.65336,-5.53407,3.05369,7.763,9e-05,-0.00631,-0.01414,0.00529,-0.00218,0.00106,8.39478,10.01075,0.01548,0.00582
2025-03-22 20:06:06.243155,-7.90632,-0.89594,2.30813,-5.55189,3.15122,7.73558,0.00193,-0.0029,-0.01734,0.00581,-0.00169,0.00106,8.28493,10.0296,0.01769,0.00614
2025-03-22 20:06:06.253251,-7.90695,-0.58586,2.46648,-5.56255,3.30654,7.68278,0.00415,0.0004,-0.02051,0.00622,-0.00122,0.00097,8.30341,10.04491,0.02093,0.00641
2025-03-22 20:06:06.263311,-5.83455,-0.45864,4.28442,-5.55361,3.42242,7.64796,0.00691,0.00322,-0.02382,0.00645,-0.00077,0.00073,7.25318,10.05221,0.02501,0.00654
2025-03-22 20:06:06.273388,1.67717,2.09602,10.44305,-5.56273,3.49646,7.62872,0.01073,0.00865,-0.02532,0.00654,-0.00035,0.00022,10.78256,10.0681,0.02883,0.00655
2025-03-22 20:06:06.283464,2.66688,5.74677,11.90634,-5.54418,3.54038,7.76958,0.00566,0.01955,-0.027,0.00652,0.00071,-0.0003,13.48698,10.1803,0.03381,0.00657
2025-03-22 20:06:06.293528,-5.32804,7.57935,11.59247,-5.63917,3.77891,7.68796,-0.00375,0.0286,-0.02895,0.00621,0.00228,-0.00095,14.83981,10.25598,0.04087,0.00668
2025-03-22 20:06:06.303591,-4.27487,9.28374,6.33559,-5.55222,3.72326,7.77941,-0.00907,0.0235,-0.02451,0.00569,0.00403,-0.00171,12.02506,10.25715,0.03515,0.00718
2025-03-22 20:06:06.313656,-5.83258,8.47409,6.64558,-5.5384,3.84792,7.78269,-0.01474,0.02888,-0.01627,0.00515,0.00578,-0.00243,12.24716,10.29809,0.03628,0.00811
2025-03-22 20:06:06.323733,-7.64848,7.48444,9.84895,-5.6056,3.81413,7.74152,-0.01803,0.0355,-0.00628,0.00452,0.0075,-0.00321,14.54366,10.29084,0.04031,0.00933
2025-03-22 20:06:06.333796,-8.05003,5.65351,10.20499,-5.6572,3.74594,7.65356,-0.02266,0.03521,0.00015,0.00396,0.00906,-0.00394,14.17417,10.22805,0.04187,0.01064
2025-03-22 20:06:06.343865,-9.02523,0.99005,10.01866,-5.75184,3.65023,7.53007,-0.02929,0.03326,0.002,0.00351,0.01026,-0.00455,13.52067,10.1543,0.04436,0.01176
2025-03-22 20:06:06.353932,-9.20527,-3.63851,9.55782,-5.87446,3.5282,7.42505,-0.03059,0.03015,0.00013,0.00315,0.01109,-0.005,13.75964,10.1039,0.04295,0.01257
2025-03-22 20:06:06.363995,-8.3637,-3.66024,8.99844,-5.9558,3.41455,7.35611,-0.02256,0.02693,-0.00063,0.00287,0.01164,-0.00525,12.81877,10.06196,0.03514,0.01309
2025-03-22 20:06:06.374060,-8.58488,-2.40464,9.12641,-6.02135,3.31094,7.29235,-0.01438,0.02385,0.00086,0.00264,0.01202,-0.00533,12.75828,10.01985,0.02786,0.01341
2025-03-22 20:06:06.384128,-7.53311,-3.1821,8.82799,-6.09748,3.24887,7.21669,-0.00985,0.01889,0.00323,0.00252,0.01226,-0.00527,12.03357,9.99075,0.02155,0.01358
2025-03-22 20:06:06.394192,-6.74625,-4.73487,8.66558,-6.17537,3.20448,7.14348,-0.0035,0.0141,0.00507,0.00248,0.01237,-0.0051,11.95923,9.97162,0.01539,0.01361
2025-03-22 20:06:06.404254,-6.42256,-4.75197,8.44042,-6.22429,3.19098,7.09257,0.00282,0.01036,0.00624,0.00249,0.01242,-0.00482,11.62201,9.96136,0.01242,0.01355
2025-03-22 20:06:06.414324,-6.78407,-3.50247,8.38951,-6.2639,3.21009,7.05807,0.00841,0.00766,0.00678,0.00249,0.01248,-0.00447,11.34349,9.96782,0.01324,0.01349
2025-03-22 20:06:06.424390,-6.63826,-1.8683,8.44999,-6.27548,3.26463,7.00414,0.01268,0.00547,0.007,0.00246,0.01258,-0.00413,10.90685,9.95477,0.01548,0.01347
2025-03-22 20:06:06.434453,-6.67811,-0.51167,8.46344,-6.30605,3.35132,6.89711,0.01437,0.00383,0.00686,0.00242,0.01267,-0.00397,10.793,9.92813,0.01638,0.0135
2025-03-22 20:06:06.444522,-6.46975,0.48008,8.52661,-6.36209,3.39675,6.76626,0.01378,0.00255,0.00635,0.00245,0.0125,-0.00389,10.71407,9.8892,0.01539,0.01332
2025-03-22 20:06:06.454585,-6.24084,1.12584,8.5702,-6.42511,3.26727,6.58956,0.01169,0.00174,0.00544,0.00249,0.01212,-0.00381,10.66133,9.76624,0.01301,0.01295
2025-03-22 20:06:06.464649,-6.09385,0.82649,8.5711,-6.54443,3.06582,6.49103,0.00869,0.00135,0.0045,0.00267,0.01156,-0.0035,10.54902,9.71403,0.00988,0.01237
2025-03-22 20:06:06.474725,-5.97171,0.2915,8.54693,-6.65856,2.86039,6.42537,0.00627,0.00112,0.00379,0.00295,0.01088,-0.00288,10.43055,9.68523,0.00741,0.01163
2025-03-22 20:06:06.484787,-5.83811,0.0669,8.53812,-6.7611,2.67667,6.38289,0.00493,0.00085,0.00347,0.0033,0.01018,-0.00199,10.34348,9.67566,0.00609,0.01088
2025-03-22 20:06:06.494850,-5.7183,-0.29798,8.56051,-6.83189,2.60507,6.31516,0.00416,0.00065,0.00345,0.00374,0.00942,-0.00085,10.29903,9.66138,0.00544,0.01017
2025-03-22 20:06:06.504930,-5.65524,-0.65211,8.5643,-6.90528,2.64732,6.25213,0.00409,0.00048,0.00361,0.0042,0.00863,0.00046,10.28369,9.68402,0.00548,0.00961
2025-03-22 20:06:06.514991,-5.59498,-0.83203,8.55489,-6.9123,2.7565,6.22013,0.00467,0.00035,0.00392,0.00459,0.00784,0.00182,10.25584,9.69888,0.00611,0.00927
2025-03-22 20:06:06.525055,-5.53098,-0.8135,8.55765,-6.91863,2.93334,6.16797,0.00558,0.00028,0.00431,0.00485,0.007,0.00316,10.22188,9.72192,0.00706,0.00908
2025-03-22 20:06:06.535138,-5.46303,-0.65702,8.56752,-6.94308,3.18057,6.08413,0.00652,0.00027,0.00466,0.00497,0.00607,0.00435,10.18228,9.76417,0.00802,0.00897
2025-03-22 20:06:06.545198,-5.43164,-0.41052,8.55435,-6.91191,3.42406,6.05007,0.00695,0.00035,0.00467,0.00496,0.00516,0.00528,10.14141,9.80316,0.00838,0.00889
2025-03-22 20:06:06.555263,-5.36896,-0.11785,8.52109,-6.86903,3.64349,6.02044,0.00689,0.0005,0.00447,0.0049,0.00421,0.00583,10.07217,9.83383,0.00823,0.0087
2025-03-22 20:06:06.565338,-5.34012,-0.03566,8.46529,-6.86655,3.81043,5.9874,0.0066,0.0007,0.00417,0.00486,0.0032,0.00599,10.00896,9.87511,0.00784,0.00835
2025-03-22 20:06:06.575398,-5.32134,-0.08547,8.43046,-6.84256,3.95283,5.97006,0.00627,0.00079,0.0039,0.00491,0.00224,0.00578,9.96979,9.90389,0.00743,0.00791
2025-03-22 20:06:06.585468,-5.30537,-0.18467,8.42628,-6.84274,4.00071,5.95403,0.00613,0.0007,0.00372,0.00501,0.00131,0.0053,9.95908,9.91359,0.0072,0.00741
2025-03-22 20:06:06.595574,-5.29618,-0.30375,8.44591,-6.85174,3.93253,5.99553,0.00626,0.00047,0.00368,0.0052,0.00046,0.00468,9.97372,9.91754,0.00728,0.00701
2025-03-22 20:06:06.605626,-5.27328,-0.3234,8.46879,-6.87282,3.82415,6.04261,0.00666,0.0002,0.00384,0.00555,-0.00034,0.00425,9.98161,9.91831,0.00769,0.007
2025-03-22 20:06:06.615700,-5.14393,-0.0917,8.75749,-6.87221,3.73697,6.11999,0.00712,-2e-05,0.00414,0.00585,-0.0009,0.00405,10.15687,9.93209,0.00824,0.00717
2025-03-22 20:06:06.625776,-4.81002,-0.66247,8.72882,-6.86838,3.70264,6.15773,0.00718,-0.00023,0.00443,0.00611,-0.00124,0.00408,9.98837,9.93991,0.00844,0.00745
2025-03-22 20:06:06.635846,-5.38827,-0.05716,8.26872,-6.82368,3.74887,6.23218,0.008,-6e-05,0.00465,0.00634,-0.00136,0.00424,9.86957,9.9728,0.00925,0.00775
2025-03-22 20:06:06.645949,-5.56422,0.17753,8.13657,-6.76375,3.82438,6.31424,0.00822,-0.00041,0.00497,0.00656,-0.00124,0.00444,9.85879,10.01218,0.00961,0.00802
2025-03-22 20:06:06.656014,-5.40611,0.34134,8.19763,-6.70552,3.98337,6.31241,0.00826,-0.00096,0.00515,0.00678,-0.00098,0.00454,9.82566,10.03383,0.00978,0.00822
2025-03-22 20:06:06.666081,-5.30547,0.48843,8.24122,-6.64936,4.13761,6.31382,0.00802,-0.00139,0.00522,0.00686,-0.00061,0.00447,9.81347,10.05973,0.00967,0.00821
2025-03-22 20:06:06.676145,-5.30583,0.58504,8.22655,-6.62166,4.24975,6.27833,0.00753,-0.00165,0.00518,0.00678,-0.00025,0.00422,9.80664,10.06599,0.00929,0.00799
2025-03-22 20:06:06.686218,-5.28147,0.67453,8.2287,-6.61458,4.34065,6.21788,0.00697,-0.00186,0.00504,0.00659,9e-05,0.00386,9.80104,10.0626,0.0088,0.00764
2025-03-22 20:06:06.696284,-5.23519,0.78298,8.22659,-6.58857,4.41649,6.15588,0.00623,-0.00197,0.00481,0.00633,0.00043,0.00339,9.78249,10.04039,0.00811,0.00719
2025-03-22 20:06:06.706347,-5.20032,0.9987,8.1603,-6.58117,4.46568,6.09456,0.00541,-0.00206,0.00443,0.006,0.0008,0.00283,9.72786,10.01987,0.00729,0.00668
2025-03-22 20:06:06.716412,-5.16643,1.20335,8.12329,-6.58458,4.4799,6.04573,0.00451,-0.00222,0.0039,0.00562,0.00122,0.00223,9.70195,9.99885,0.00636,0.00617
2025-03-22 20:06:06.726515,-5.0965,1.3417,8.1157,-6.61051,4.46998,6.00309,0.00345,-0.00238,0.00326,0.00522,0.00167,0.00163,9.67673,9.98582,0.00531,0.00572
2025-03-22 20:06:06.736578,-5.02117,1.48421,8.10341,-6.63389,4.46779,5.94744,0.00215,-0.00243,0.00251,0.0048,0.00206,0.0011,9.64781,9.96703,0.0041,0.00534
2025-03-22 20:06:06.746644,-4.98603,1.51614,8.12421,-6.67342,4.43445,5.87683,0.0006,-0.00237,0.00171,0.0044,0.00237,0.00063,9.65204,9.9366,0.00298,0.00504
2025-03-22 20:06:06.756713,-4.91532,1.4096,8.20353,-6.70815,4.41903,5.84213,-0.00095,-0.0023,0.001,0.00403,0.00264,0.0002,9.66671,9.93265,0.00268,0.00482
2025-03-22 20:06:06.766775,-4.86522,1.26312,8.2993,-6.71655,4.43301,5.80024,-0.00229,-0.00216,0.0004,0.00366,0.00281,-0.00027,9.70279,9.92,0.00317,0.00462
2025-03-22 20:06:06.776839,-4.86294,1.1098,8.37519,-6.7137,4.4485,5.81555,-0.00329,-0.00191,-8e-05,0.0033,0.00293,-0.00074,9.74801,9.93396,0.00381,0.00447
2025-03-22 20:06:06.786909,-4.88888,0.92469,8.4383,-6.73989,4.43146,5.79334,-0.00401,-0.00155,-0.00045,0.003,0.00297,-0.00117,9.79597,9.9311,0.00432,0.00438
2025-03-22 20:06:06.796971,-4.90197,0.76918,8.49908,-6.78166,4.38242,5.77413,-0.00443,-0.00114,-0.00069,0.00272,0.003,-0.00156,9.84151,9.92659,0.00463,0.00434
2025-03-22 20:06:06.807034,-4.92824,0.62731,8.55368,-6.8091,4.31208,5.78246,-0.00461,-0.00071,-0.00084,0.00242,0.00309,-0.00187,9.89174,9.91941,0.00474,0.00435
2025-03-22 20:06:06.817113,-4.97773,0.50903,8.57056,-6.8411,4.24719,5.80443,-0.00457,-0.00031,-0.00089,0.00205,0.00327,-0.00207,9.92428,9.92626,0.00467,0.00438
2025-03-22 20:06:06.827174,-5.01181,0.43354,8.58431,-6.86359,4.17997,5.81842,-0.00435,-1e-05,-0.00088,0.00165,0.00353,-0.00214,9.9497,9.92144,0.00444,0.00445
2025-03-22 20:06:06.837239,-5.03406,0.40474,8.57927,-6.89809,4.12236,5.80257,-0.00403,0.0002,-0.00084,0.00122,0.00385,-0.00207,9.95537,9.91198,0.00412,0.00454
2025-03-22 20:06:06.847325,-5.06334,0.39629,8.56088,-6.93718,4.08752,5.76214,-0.00371,0.00039,-0.00084,0.00074,0.00424,-0.00188,9.95405,9.90124,0.00382,0.0047
2025-03-22 20:06:06.857401,-5.08126,0.40844,8.53421,-6.96821,4.07759,5.71089,-0.00347,0.00055,-0.00085,0.00021,0.00468,-0.00159,9.94076,9.88923,0.00361,0.00495
2025-03-22 20:06:06.867466,-5.09033,0.41577,8.51239,-6.99877,4.09023,5.66295,-0.00333,0.00067,-0.00088,-0.00037,0.00515,-0.00125,9.92699,9.88847,0.00351,0.00531
2025-03-22 20:06:06.877554,-5.11051,0.37616,8.50021,-7.02107,4.11589,5.63465,-0.00325,0.00074,-0.0009,-0.00097,0.00561,-0.00089,9.92534,9.89875,0.00345,0.00576
2025-03-22 20:06:06.887615,-5.11062,0.30763,8.50936,-7.04872,4.13953,5.62229,-0.00312,0.00074,-0.00085,-0.00151,0.00597,-0.00054,9.93088,9.9212,0.00332,0.00618
2025-03-22 20:06:06.897682,-5.12555,0.25998,8.49706,-7.05864,4.174,5.60188,-0.00289,0.00071,-0.00076,-0.00189,0.00617,-0.00024,9.92668,9.93115,0.00307,0.00646
2025-03-22 20:06:06.907791,-5.1406,0.23814,8.47406,-7.07256,4.19655,5.58843,-0.0026,0.00064,-0.00066,-0.00213,0.00625,-6e-05,9.91424,9.94297,0.00276,0.0066
2025-03-22 20:06:06.917843,-5.14283,0.2185,8.45973,-7.08704,4.21794,5.55876,-0.0023,0.00053,-0.00055,-0.00222,0.0062,-1e-05,9.9027,9.9457,0.00242,0.00659
2025-03-22 20:06:06.927906,-5.13815,0.21452,8.45448,-7.10796,4.22715,5.53742,-0.00203,0.00039,-0.00044,-0.00211,0.00594,-0.00013,9.8957,9.95263,0.00211,0.0063
2025-03-22 20:06:06.938006,-5.13776,0.2367,8.44502,-7.15005,4.19313,5.51938,-0.0018,0.00025,-0.00034,-0.00203,0.00561,-0.00032,9.88792,9.95837,0.00185,0.00597
2025-03-22 20:06:06.948108,-5.13984,0.25756,8.44152,-7.16627,4.15131,5.50927,-0.00164,0.00012,-0.00028,-0.00197,0.00527,-0.00049,9.88653,9.9469,0.00167,0.00565
2025-03-22 20:06:06.958172,-5.13959,0.23835,8.44925,-7.20221,4.08603,5.50859,-0.00154,2e-05,-0.00023,-0.00188,0.0049,-0.00061,9.89252,9.94545,0.00156,0.00528
2025-03-22 20:06:06.968235,-5.14035,0.22274,8.44969,-7.22306,4.05655,5.48388,-0.00141,-6e-05,-0.0002,-0.00177,0.0045,-0.00066,9.89293,9.93484,0.00143,0.00488
2025-03-22 20:06:06.978303,-5.14956,0.21122,8.44741,-7.24549,4.0253,5.45957,-0.00127,-0.00011,-0.00019,-0.00168,0.00409,-0.00064,9.89552,9.92507,0.00129,0.00447
2025-03-22 20:06:06.988366,-5.16316,0.1795,8.44439,-7.27635,3.99527,5.43868,-0.00112,-0.00019,-0.00016,-0.00161,0.00369,-0.00056,9.8994,9.92405,0.00115,0.00406
2025-03-22 20:06:06.998429,-5.16566,0.16705,8.44484,-7.29889,3.98465,5.41695,-0.00085,-0.00037,-0.00011,-0.00152,0.00326,-0.00043,9.90087,9.92444,0.00093,0.00362
2025-03-22 20:06:07.008498,-5.15929,0.20375,8.43875,-7.30376,4.01229,5.38449,-0.00062,-0.00054,-9e-05,-0.0014,0.00282,-0.0003,9.89304,9.9215,0.00083,0.00316
2025-03-22 20:06:07.018562,-5.14055,0.24675,8.44559,-7.30167,4.04564,5.36498,-0.00045,-0.00068,-7e-05,-0.00126,0.00239,-0.00022,9.8901,9.92293,0.00082,0.00271
2025-03-22 20:06:07.028662,-5.12509,0.27541,8.46088,-7.29833,4.08429,5.35487,-0.00034,-0.00074,-7e-05,-0.00111,0.002,-0.0002,9.8959,9.93084,0.00082,0.0023
2025-03-22 20:06:07.038729,-5.1151,0.31891,8.46019,-7.30881,4.10396,5.33985,-0.00027,-0.00072,-9e-05,-0.00097,0.00161,-0.00024,9.89145,9.93857,0.00077,0.00189
2025-03-22 20:06:07.048793,-5.10281,0.33768,8.45868,-7.31433,4.10606,5.33334,-0.00029,-0.00065,-0.00013,-0.00083,0.00125,-0.00033,9.88443,9.94,0.00072,0.00154
